,trspeed,trdir,trdir_t,wspd
92,47.5916550514021,96.13820174818613,3.3578696934356635,54.397939429532585
93,23.536234219817654,114.11202222272675,6.599339991233677,38.72851690573723
94,23.667490778153304,116.06327585933575,6.102287270295875,41.940605157852765
95,21.101432951527656,121.54102973568402,3.386806670431107,53.91146134665867
96,52.38815862876777,61.54168723960655,2.2765939214248982,21.16199865769981
97,23.536234219817654,114.11202222272675,6.599339991233677,26.163349174083116
98,23.667490778153304,116.06327585933575,6.102287270295875,28.876979112237816
99,21.101432951527656,121.54102973568402,3.386806670431107,39.94632556571833
100,31.104236450650404,33.758897924256765,5.993895028976482,24.357391936974317
101,34.07618406636457,27.765002895280283,13.237840480361115,22.742078919279887
102,36.456393331061214,14.52716241491917,8.35497415786859,21.551659166247745
103,23.536234219817654,114.11202222272675,6.599339991233677,45.840194483719316
104,23.667490778153304,116.06327585933575,6.102287270295875,47.715929693911235
105,21.101432951527656,121.54102973568402,3.386806670431107,55.044396560608256
106,23.536234219817654,114.11202222272675,6.599339991233677,69.82470934845826
107,23.667490778153304,116.06327585933575,6.102287270295875,75.93542269045153
108,21.101432951527656,121.54102973568402,3.386806670431107,99.79818679045368
109,41.23878063511129,96.45545001502201,2.496530556296811,33.136994402568575
110,47.5916550514021,96.13820174818613,3.3578696934356635,19.076131613860223
111,55.71928526217643,105.46856745485023,2.3399519407869747,46.587775581440845
112,23.536234219817654,114.11202222272675,6.599339991233677,49.98387517374064
113,23.667490778153304,116.06327585933575,6.102287270295875,53.62352020736796
114,21.101432951527656,121.54102973568402,3.386806670431107,65.08350106913335
115,23.536234219817654,114.11202222272675,6.599339991233677,106.89957970475751
116,23.667490778153304,116.06327585933575,6.102287270295875,114.11814003844205
117,21.101432951527656,121.54102973568402,3.386806670431107,138.64374022267026
118,41.23878063511129,96.45545001502201,2.496530556296811,37.68521979528462
119,47.5916550514021,96.13820174818613,3.3578696934356635,34.506073659614
120,11.687248389079897,84.32157670950099,1.017950962236822,63.90385297118133
121,10.02391008263652,85.03234166184589,1.0469708384497072,51.44528507312773
122,9.20214014698255,84.54338245083605,1.7202956014264903,40.094931020261974
123,8.751583793373554,86.26367805226253,2.0126234253762383,34.28564619333544
124,9.012547626905073,87.50371995515486,2.4673310107979396,28.71131665324764
125,8.998637448824187,85.03638894435693,2.708193486431464,24.311763547353504
126,23.536234219817654,114.11202222272675,6.599339991233677,46.36625831236165
127,23.667490778153304,116.06327585933575,6.102287270295875,50.433603960436756
128,21.101432951527656,121.54102973568402,3.386806670431107,63.51587078980968
129,55.71928526217643,105.46856745485023,2.3399519407869747,55.67221743404455
130,23.536234219817654,114.11202222272675,6.599339991233677,32.89266840765785
131,23.667490778153304,116.06327585933575,6.102287270295875,36.71043903916717
132,21.101432951527656,121.54102973568402,3.386806670431107,51.00406600261589
133,55.71928526217643,105.46856745485023,2.3399519407869747,47.20549723995535
134,23.536234219817654,114.11202222272675,6.599339991233677,70.2200464524957
135,23.667490778153304,116.06327585933575,6.102287270295875,78.18608018573936
136,21.101432951527656,121.54102973568402,3.386806670431107,105.05594378175056
137,41.23878063511129,96.45545001502201,2.496530556296811,61.16361561865011
138,47.5916550514021,96.13820174818613,3.3578696934356635,47.88540885351976
139,31.104236450650404,33.758897924256765,5.993895028976482,22.54584538533313
140,34.07618406636457,27.765002895280283,13.237840480361115,25.96606971953889
141,36.456393331061214,14.52716241491917,8.35497415786859,30.380566968155065
142,55.71928526217643,105.46856745485023,2.3399519407869747,54.089561347706564
143,20.975976121392225,121.6379113704514,3.324356821253834,27.399809234643
144,11.687248389079897,84.32157670950099,1.017950962236822,48.44833015618631
145,10.02391008263652,85.03234166184589,1.0469708384497072,41.65475275103843
146,9.20214014698255,84.54338245083605,1.7202956014264903,34.86638612386012
147,8.751583793373554,86.26367805226253,2.0126234253762383,28.104073386529677
148,9.012547626905073,87.50371995515486,2.4673310107979396,22.158878713675705
149,8.998637448824187,85.03638894435693,2.708193486431464,20.2992743632041
150,23.536234219817654,114.11202222272675,6.599339991233677,54.76729797740694
151,23.667490778153304,116.06327585933575,6.102287270295875,56.74973545425442
152,21.101432951527656,121.54102973568402,3.386806670431107,63.94535122732255
153,41.23878063511129,96.45545001502201,2.496530556296811,53.86243439882282
154,47.5916550514021,96.13820174818613,3.3578696934356635,38.62756723285827
155,55.71928526217643,105.46856745485023,2.3399519407869747,55.29907729801968
156,23.536234219817654,114.11202222272675,6.599339991233677,31.63484239768532
157,23.667490778153304,116.06327585933575,6.102287270295875,34.27107362497024
158,21.101432951527656,121.54102973568402,3.386806670431107,44.50113170081022
159,31.104236450650404,33.758897924256765,5.993895028976482,24.68301363075274
160,55.71928526217643,105.46856745485023,2.3399519407869747,53.71616225535972
161,11.687248389079897,84.32157670950099,1.017950962236822,37.20879106836174
162,10.02391008263652,85.03234166184589,1.0469708384497072,34.66338257039591
163,9.20214014698255,84.54338245083605,1.7202956014264903,31.931128796327215
164,8.751583793373554,86.26367805226253,2.0126234253762383,28.264648641744216
165,9.012547626905073,87.50371995515486,2.4673310107979396,25.127973410092096
166,8.998637448824187,85.03638894435693,2.708193486431464,24.640322793094352
167,23.536234219817654,114.11202222272675,6.599339991233677,69.82586890659073
168,23.667490778153304,116.06327585933575,6.102287270295875,72.50628578552494
169,21.101432951527656,121.54102973568402,3.386806670431107,81.50082320555724
170,41.23878063511129,96.45545001502201,2.496530556296811,63.44075835429494
171,47.5916550514021,96.13820174818613,3.3578696934356635,57.45101871711388
172,55.71928526217643,105.46856745485023,2.3399519407869747,54.057810233290844
173,55.71928526217643,105.46856745485023,2.3399519407869747,49.5311320322251
174,23.536234219817654,114.11202222272675,6.599339991233677,64.7798764263028
175,23.667490778153304,116.06327585933575,6.102287270295875,66.99023690742195
176,21.101432951527656,121.54102973568402,3.386806670431107,73.54268327496384
177,52.38815862876777,61.54168723960655,2.2765939214248982,37.86926469581369
178,41.23878063511129,96.45545001502201,2.496530556296811,34.295708765745715
179,47.5916550514021,96.13820174818613,3.3578696934356635,26.044557019839083
180,23.536234219817654,114.11202222272675,6.599339991233677,72.30549933683025
181,23.667490778153304,116.06327585933575,6.102287270295875,74.71754920864575
182,21.101432951527656,121.54102973568402,3.386806670431107,81.54221731139336
183,41.23878063511129,96.45545001502201,2.496530556296811,30.168897336964402
184,47.5916550514021,96.13820174818613,3.3578696934356635,19.08686466026887
185,55.71928526217643,105.46856745485023,2.3399519407869747,79.00611272520794
186,23.536234219817654,114.11202222272675,6.599339991233677,67.14205816095489
187,23.667490778153304,116.06327585933575,6.102287270295875,66.24611740699582
188,21.101432951527656,121.54102973568402,3.386806670431107,62.70646395600941
189,52.38815862876777,61.54168723960655,2.2765939214248982,33.07607574643406
190,41.23878063511129,96.45545001502201,2.496530556296811,41.33369349903667
191,47.5916550514021,96.13820174818613,3.3578696934356635,28.44966840989897
192,55.71928526217643,105.46856745485023,2.3399519407869747,49.32247477648429
193,11.687248389079897,84.32157670950099,1.017950962236822,33.73153377959737
194,10.02391008263652,85.03234166184589,1.0469708384497072,27.723639494190447
195,9.20214014698255,84.54338245083605,1.7202956014264903,22.08587825187246
196,8.751583793373554,86.26367805226253,2.0126234253762383,18.29878222499917
197,23.536234219817654,114.11202222272675,6.599339991233677,83.902779076177
198,23.667490778153304,116.06327585933575,6.102287270295875,90.03965558845499
199,21.101432951527656,121.54102973568402,3.386806670431107,109.79380050457092
200,41.23878063511129,96.45545001502201,2.496530556296811,28.751755827117336
201,47.5916550514021,96.13820174818613,3.3578696934356635,15.605396490614869
202,11.687248389079897,84.32157670950099,1.017950962236822,52.99357325048199
203,10.02391008263652,85.03234166184589,1.0469708384497072,44.56365323780613
204,9.20214014698255,84.54338245083605,1.7202956014264903,35.94629929288487
205,8.751583793373554,86.26367805226253,2.0126234253762383,26.391775686736644
206,9.012547626905073,87.50371995515486,2.4673310107979396,17.974519483142064
207,8.998637448824187,85.03638894435693,2.708193486431464,15.24360029231572
208,23.536234219817654,114.11202222272675,6.599339991233677,32.31037956553327
209,23.667490778153304,116.06327585933575,6.102287270295875,34.17953124742441
210,21.101432951527656,121.54102973568402,3.386806670431107,40.56362677585877
211,41.23878063511129,96.45545001502201,2.496530556296811,43.16055241398993
212,47.5916550514021,96.13820174818613,3.3578696934356635,35.592864018031435
213,41.23878063511129,96.45545001502201,2.496530556296811,55.868911687787744
214,47.5916550514021,96.13820174818613,3.3578696934356635,39.07952984501057
215,31.104236450650404,33.758897924256765,5.993895028976482,34.868563310375414
216,34.07618406636457,27.765002895280283,13.237840480361115,38.2120145541301
217,36.456393331061214,14.52716241491917,8.35497415786859,41.72813321209456
218,55.71928526217643,105.46856745485023,2.3399519407869747,73.0028707911835
219,11.687248389079897,84.32157670950099,1.017950962236822,33.1020695332402
220,10.02391008263652,85.03234166184589,1.0469708384497072,24.365742693218863
221,9.20214014698255,84.54338245083605,1.7202956014264903,16.82759332788264
222,8.751583793373554,86.26367805226253,2.0126234253762383,15.280331335971983
223,23.536234219817654,114.11202222272675,6.599339991233677,28.0749794049621
224,23.667490778153304,116.06327585933575,6.102287270295875,30.805281259940067
225,21.101432951527656,121.54102973568402,3.386806670431107,40.940815709444195
226,55.71928526217643,105.46856745485023,2.3399519407869747,75.35845665905714
227,41.23878063511129,96.45545001502201,2.496530556296811,63.23174497528438
228,47.5916550514021,96.13820174818613,3.3578696934356635,57.775915488410746
229,55.71928526217643,105.46856745485023,2.3399519407869747,37.91047446935812
230,23.536234219817654,114.11202222272675,6.599339991233677,30.445894374130233
231,23.667490778153304,116.06327585933575,6.102287270295875,32.738328552084376
232,21.101432951527656,121.54102973568402,3.386806670431107,40.829863067684784
233,52.38815862876777,61.54168723960655,2.2765939214248982,46.56137165807335
234,36.446516379286315,58.2060584660542,2.2880232314841074,33.59793844675562
235,35.01323409618442,55.9180352345701,5.115717500634802,36.310070479317204
236,30.41902063915767,50.8023177339353,7.907027974084378,38.79627920499315
237,15.129027831180213,42.63397793571604,3.6422781083327846,106.09995330307453
238,10.658170913811377,45.23108393611487,23.03124248160496,94.34821465679738
239,8.070381240990567,50.13345716440399,38.10754357257336,89.67186900263452
240,4.960620453894343,127.4607402965508,15.267951104658026,68.15370168677127
241,7.242636476781493,112.19278919189276,12.84629794239162,60.28225179375808
242,12.062003961659915,99.34649124950114,3.313680373623198,50.94595149039895
243,38.28036123532437,56.901269173686565,1.2010185867665588,25.52460083481327
244,39.03195587794576,58.10228776045312,1.1619038740808696,26.18725452089319
245,36.446516379286315,58.2060584660542,2.2880232314841074,30.627086503479045
246,35.01323409618442,55.9180352345701,5.115717500634802,34.80527760467764
247,30.41902063915767,50.8023177339353,7.907027974084378,39.07812546906859
248,25.31283812340019,249.97445996856652,15.372314723760473,25.134211422770875
249,21.89614733247681,235.80057638213907,18.010555420370377,22.518801524169504
250,25.31283812340019,249.97445996856652,15.372314723760473,41.76480706119229
251,21.89614733247681,235.80057638213907,18.010555420370377,42.38771424458464
252,25.31283812340019,249.97445996856652,15.372314723760473,42.47871781969798
253,21.89614733247681,235.80057638213907,18.010555420370377,43.17915511512879
254,52.73647710094064,51.02853560522941,5.110724178864689,29.12284146280589
255,15.129027831180213,42.63397793571604,3.6422781083327846,39.503954687819736
256,10.658170913811377,45.23108393611487,23.03124248160496,46.79812390712904
257,8.070381240990567,50.13345716440399,38.10754357257336,48.87126002997201
258,4.960620453894343,127.4607402965508,15.267951104658026,56.82784372025087
259,7.242636476781493,112.19278919189276,12.84629794239162,57.56060909442729
260,12.062003961659915,99.34649124950114,3.313680373623198,56.26675927642235
261,38.28036123532437,56.901269173686565,1.2010185867665588,23.08221788314023
262,39.03195587794576,58.10228776045312,1.1619038740808696,20.659756261843686
263,36.446516379286315,58.2060584660542,2.2880232314841074,31.514808610838358
264,35.01323409618442,55.9180352345701,5.115717500634802,33.37805916934988
265,30.41902063915767,50.8023177339353,7.907027974084378,35.181275696044324
266,15.129027831180213,42.63397793571604,3.6422781083327846,28.17971267151317
267,10.658170913811377,45.23108393611487,23.03124248160496,25.443683214302084
268,5.883380225332381,68.26232641771983,41.08820294825565,24.857118173772573
269,15.129027831180213,42.63397793571604,3.6422781083327846,55.22866391395936
270,10.658170913811377,45.23108393611487,23.03124248160496,53.27127967068903
271,8.070381240990567,50.13345716440399,38.10754357257336,51.97609468766831
272,4.960620453894343,127.4607402965508,15.267951104658026,42.65413607835714
273,7.242636476781493,112.19278919189276,12.84629794239162,38.22400537891393
274,12.062003961659915,99.34649124950114,3.313680373623198,33.71350424958247
275,36.446516379286315,58.2060584660542,2.2880232314841074,38.42238525345529
276,35.01323409618442,55.9180352345701,5.115717500634802,39.93462372259584
277,30.41902063915767,50.8023177339353,7.907027974084378,41.400602190393315
278,38.28036123532437,56.901269173686565,1.2010185867665588,34.514790636106184
279,39.03195587794576,58.10228776045312,1.1619038740808696,40.217684071187676
280,15.129027831180213,42.63397793571604,3.6422781083327846,22.293455583303967
281,25.31283812340019,249.97445996856652,15.372314723760473,43.35380631759154
282,21.89614733247681,235.80057638213907,18.010555420370377,43.778084417255485
283,52.73647710094064,51.02853560522941,5.110724178864689,23.830591180858967
284,36.446516379286315,58.2060584660542,2.2880232314841074,35.06605054447588
285,35.01323409618442,55.9180352345701,5.115717500634802,37.71979505881061
286,30.41902063915767,50.8023177339353,7.907027974084378,39.957368429464495
287,15.129027831180213,42.63397793571604,3.6422781083327846,99.49345575728593
288,10.658170913811377,45.23108393611487,23.03124248160496,89.61328341152051
289,8.070381240990567,50.13345716440399,38.10754357257336,86.37975205587125
290,4.960620453894343,127.4607402965508,15.267951104658026,71.48573450445699
291,7.242636476781493,112.19278919189276,12.84629794239162,66.3983168593421
292,12.062003961659915,99.34649124950114,3.313680373623198,60.90848855031705
293,38.28036123532437,56.901269173686565,1.2010185867665588,24.663844245839353
294,39.03195587794576,58.10228776045312,1.1619038740808696,24.239226451110117
295,36.446516379286315,58.2060584660542,2.2880232314841074,42.79575508557801
296,35.01323409618442,55.9180352345701,5.115717500634802,40.92188758920952
297,30.41902063915767,50.8023177339353,7.907027974084378,39.271967116397626
298,15.129027831180213,42.63397793571604,3.6422781083327846,31.824767366137404
299,10.658170913811377,45.23108393611487,23.03124248160496,29.835767842344907
300,5.883380225332381,68.26232641771983,41.08820294825565,29.88587142447142
301,36.446516379286315,58.2060584660542,2.2880232314841074,39.076228920340796
302,35.01323409618442,55.9180352345701,5.115717500634802,37.438869597143324
303,30.41902063915767,50.8023177339353,7.907027974084378,35.409597507414745
304,25.31283812340019,249.97445996856652,15.372314723760473,36.42572027084995
305,21.89614733247681,235.80057638213907,18.010555420370377,31.555701528193424
306,38.28036123532437,56.901269173686565,1.2010185867665588,25.800003849621703
307,39.03195587794576,58.10228776045312,1.1619038740808696,26.810535028091223
308,36.446516379286315,58.2060584660542,2.2880232314841074,38.93061302277322
309,35.01323409618442,55.9180352345701,5.115717500634802,38.337275411956284
310,30.41902063915767,50.8023177339353,7.907027974084378,37.479698027578294
311,15.129027831180213,42.63397793571604,3.6422781083327846,63.10379967971782
312,10.658170913811377,45.23108393611487,23.03124248160496,66.12933308468921
313,8.070381240990567,50.13345716440399,38.10754357257336,67.31554426444437
314,4.960620453894343,127.4607402965508,15.267951104658026,64.53790516357837
315,7.242636476781493,112.19278919189276,12.84629794239162,59.665377230065786
316,12.062003961659915,99.34649124950114,3.313680373623198,53.69874000159925
317,15.129027831180213,42.63397793571604,3.6422781083327846,49.49991409350072
318,10.658170913811377,45.23108393611487,23.03124248160496,43.68965508687252
319,8.070381240990567,50.13345716440399,38.10754357257336,42.57211611497415
320,4.960620453894343,127.4607402965508,15.267951104658026,40.4519092384225
321,7.242636476781493,112.19278919189276,12.84629794239162,40.81637707527037
322,12.062003961659915,99.34649124950114,3.313680373623198,40.91018490784691
323,25.31283812340019,249.97445996856652,15.372314723760473,44.70440423379865
324,21.89614733247681,235.80057638213907,18.010555420370377,45.51429612970503
325,36.446516379286315,58.2060584660542,2.2880232314841074,34.32143253771005
326,35.01323409618442,55.9180352345701,5.115717500634802,33.887938903009946
327,30.41902063915767,50.8023177339353,7.907027974084378,32.904566983984694
328,15.129027831180213,42.63397793571604,3.6422781083327846,38.957242773635286
329,10.658170913811377,45.23108393611487,23.03124248160496,39.1298606780981
330,5.883380225332381,68.26232641771983,41.08820294825565,35.535323179389266
331,5.651530781558656,120.29044683692152,18.200875696819352,33.740967034423846
332,9.387364630400187,102.08957114010218,4.460146832182378,34.230286177760334
333,15.448765628230921,97.62942430791979,3.521262402417547,34.74263924519172
334,25.31283812340019,249.97445996856652,15.372314723760473,25.246223615136863
335,21.89614733247681,235.80057638213907,18.010555420370377,19.74841019650576
336,15.129027831180213,42.63397793571604,3.6422781083327846,24.64933949773169
337,10.658170913811377,45.23108393611487,23.03124248160496,18.851583128219062
338,5.883380225332381,68.26232641771983,41.08820294825565,15.761764166498397
339,25.31283812340019,249.97445996856652,15.372314723760473,25.00060174187204
340,21.89614733247681,235.80057638213907,18.010555420370377,27.256397558846714
341,36.446516379286315,58.2060584660542,2.2880232314841074,40.415124355340005
342,35.01323409618442,55.9180352345701,5.115717500634802,38.59922549218497
343,30.41902063915767,50.8023177339353,7.907027974084378,36.06098635601599
344,15.129027831180213,42.63397793571604,3.6422781083327846,29.778513273231255
345,10.658170913811377,45.23108393611487,23.03124248160496,22.59008216386749
346,5.883380225332381,68.26232641771983,41.08820294825565,17.58075086655916
347,5.651530781558656,120.29044683692152,18.200875696819352,15.770855746441148
348,25.31283812340019,249.97445996856652,15.372314723760473,23.183805260936673
349,21.89614733247681,235.80057638213907,18.010555420370377,22.44025652897183
350,38.28036123532437,56.901269173686565,1.2010185867665588,25.482375059474304
351,39.03195587794576,58.10228776045312,1.1619038740808696,26.091690924073426
352,36.446516379286315,58.2060584660542,2.2880232314841074,32.14188590700186
353,35.01323409618442,55.9180352345701,5.115717500634802,36.387655770708704
354,30.41902063915767,50.8023177339353,7.907027974084378,40.678955394998084
355,38.28036123532437,56.901269173686565,1.2010185867665588,30.27100316365473
356,39.03195587794576,58.10228776045312,1.1619038740808696,36.92911242300807
357,52.73647710094064,51.02853560522941,5.110724178864689,18.681132940119507
358,36.446516379286315,58.2060584660542,2.2880232314841074,35.80840479679776
359,35.01323409618442,55.9180352345701,5.115717500634802,35.69262300241528
360,30.41902063915767,50.8023177339353,7.907027974084378,34.98027563734463
361,15.129027831180213,42.63397793571604,3.6422781083327846,17.721826526874377
362,10.658170913811377,45.23108393611487,23.03124248160496,14.85192119951518
363,5.883380225332381,68.26232641771983,41.08820294825565,13.255526459552776
364,36.446516379286315,58.2060584660542,2.2880232314841074,35.68214438467229
365,35.01323409618442,55.9180352345701,5.115717500634802,38.67895687079583
366,30.41902063915767,50.8023177339353,7.907027974084378,41.62707341343337
367,25.31283812340019,249.97445996856652,15.372314723760473,28.58831961260521
368,21.89614733247681,235.80057638213907,18.010555420370377,30.61919823152551
369,36.446516379286315,58.2060584660542,2.2880232314841074,36.536538017208926
370,35.01323409618442,55.9180352345701,5.115717500634802,34.0115253192168
371,30.41902063915767,50.8023177339353,7.907027974084378,30.88405090069167
372,15.129027831180213,42.63397793571604,3.6422781083327846,53.093215937293515
373,10.658170913811377,45.23108393611487,23.03124248160496,46.62583360304769
374,8.070381240990567,50.13345716440399,38.10754357257336,43.8098806673446
375,4.960620453894343,127.4607402965508,15.267951104658026,37.04001125557833
376,7.242636476781493,112.19278919189276,12.84629794239162,37.54873058936119
377,12.062003961659915,99.34649124950114,3.313680373623198,38.42287816041218
378,36.446516379286315,58.2060584660542,2.2880232314841074,53.96117760199264
379,35.01323409618442,55.9180352345701,5.115717500634802,50.587214366440485
380,30.41902063915767,50.8023177339353,7.907027974084378,46.472768109424884
381,15.129027831180213,42.63397793571604,3.6422781083327846,31.586728809363738
382,10.658170913811377,45.23108393611487,23.03124248160496,29.97035014463127
383,5.883380225332381,68.26232641771983,41.08820294825565,29.435936374119013
384,36.446516379286315,58.2060584660542,2.2880232314841074,38.575741406795736
385,35.01323409618442,55.9180352345701,5.115717500634802,34.34846574218385
386,30.41902063915767,50.8023177339353,7.907027974084378,29.466481353841797
387,15.129027831180213,42.63397793571604,3.6422781083327846,103.4086336503711
388,10.658170913811377,45.23108393611487,23.03124248160496,103.62051191235099
389,8.070381240990567,50.13345716440399,38.10754357257336,98.00879270669799
390,4.960620453894343,127.4607402965508,15.267951104658026,75.94587036252322
391,7.242636476781493,112.19278919189276,12.84629794239162,74.67637687673955
392,12.062003961659915,99.34649124950114,3.313680373623198,80.71960174414156
393,38.01194531701053,59.93172166276137,3.0832686162634513,37.047506018229676
394,38.551842361259226,63.01499027902482,1.122149461399583,34.42794752833009
395,15.129027831180213,42.63397793571604,3.6422781083327846,65.18970182810197
396,10.658170913811377,45.23108393611487,23.03124248160496,73.22577906871248
397,8.070381240990567,50.13345716440399,38.10754357257336,73.23067658371131
398,4.960620453894343,127.4607402965508,15.267951104658026,68.88629357825778
399,7.242636476781493,112.19278919189276,12.84629794239162,64.6712078794268
400,12.062003961659915,99.34649124950114,3.313680373623198,58.712008933779074
401,36.446516379286315,58.2060584660542,2.2880232314841074,61.60036850301655
402,35.01323409618442,55.9180352345701,5.115717500634802,55.6486664677989
403,30.41902063915767,50.8023177339353,7.907027974084378,48.91530986778312
404,15.129027831180213,42.63397793571604,3.6422781083327846,91.25674304606297
405,10.658170913811377,45.23108393611487,23.03124248160496,82.59697236936904
